"STATION","SITENAME","Sampling.Year","DATE.TIME.SAMPLED","Chlorpyrifos","Fipronil","Imidacloprid","Haloxyfop","Imazapic","Metsulfuron","Pendimethalin","Metolachlor","'2,4-D'","MCPA","Fluroxypyr","Triclopyr","Isoxaflutole","Ametryn","Atrazine","Prometryn","Terbuthylazine","Tebuthiuron","Simazine","Diuron","Hexazinone","Metribuzin"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2022-2023",2022-07-08 13:30:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.01","0.00000000001","2.295733e-07","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.25","0.00000000001","0.00000000001","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2022-2023",2022-07-10 17:05:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.02","0.00000000001","2.295733e-07","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.28","0.00000000001","0.00000000001","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2022-2023",2022-07-12 15:05:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.02","0.00000000001","2.295733e-07","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.28","0.00000000001","0.00000000001","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2022-2023",2022-07-15 17:30:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.01","0.00000000001","2.295733e-07","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.28","0.00000000001","0.00000000001","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2022-2023",2022-07-23 17:26:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.02","0.00000000001","2.295733e-07","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.29","0.00000000001","0.00000000001","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2022-2023",2022-07-31 15:13:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.01","0.00000000001","2.295733e-07","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.27","0.00000000001","0.00000000001","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2022-2023",2022-08-29 15:37:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.73108e-07","0.00000000001","4.591466e-07","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.28","0.00000000001","0.00000000001","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2022-2023",2022-09-20 15:00:00,"0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.73108e-07","0.00000000001","4.591466e-07","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.27","0.00000000001","0.00000000001","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2022-2023",2022-10-25 16:05:00,"0.00000000001","0.00000000001","0.03","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.05","0.07","4.591466e-07","0.00000000001","0.00000000001","0.00000000001","0.05","0.4","0.00000000001","0.02","0.16","0.00000000001","0.00000000001","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2022-2023",2022-11-28 15:50:00,"0.00000000001","0.00000000001","2.73826e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.02","0.0004465322","4.591466e-07","0.00000000001","0.00000000001","0.00000000001","2.13405e-06","0.08","0.00000000001","0.02","0.42","0.00000000001","0.00000000001","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2022-2023",2022-11-30 12:30:00,"0.00000000001","0.00000000001","2.73826e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.01","0.0004465322","4.591466e-07","0.00000000001","0.00000000001","0.00000000001","2.13405e-06","0.05","0.00000000001","0.02","0.27","0.00000000001","0.00000000001","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2022-2023",2022-12-01 17:55:00,"0.00000000001","0.00000000001","2.73826e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.73108e-07","0.0004465322","4.591466e-07","0.00000000001","0.00000000001","0.00000000001","2.13405e-06","0.03","0.00000000001","1.336659e-05","0.13","0.00000000001","0.00000000001","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2022-2023",2022-12-02 14:50:00,"0.00000000001","0.00000000001","2.73826e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.73108e-07","0.0004465322","4.591466e-07","0.00000000001","0.00000000001","0.00000000001","2.13405e-06","1.537476e-05","0.00000000001","1.336659e-05","0.13","0.00000000001","0.00000000001","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2022-2023",2022-12-04 10:15:00,"0.00000000001","0.00000000001","2.73826e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.01","0.0004465322","4.591466e-07","0.00000000001","0.00000000001","0.00000000001","2.13405e-06","1.537476e-05","0.00000000001","0.03","0.4","0.00000000001","0.00000000001","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2022-2023",2022-12-08 17:50:00,"0.00000000001","0.00000000001","2.73826e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.73108e-07","0.0004465322","4.591466e-07","0.00000000001","0.00000000001","0.00000000001","2.13405e-06","1.537476e-05","0.00000000001","0.02","0.33","0.00000000001","0.00000000001","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2022-2023",2022-12-13 13:35:00,"0.00000000001","0.00000000001","2.73826e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.73108e-07","0.0004465322","4.591466e-07","0.00000000001","0.00000000001","0.00000000001","2.13405e-06","1.537476e-05","0.00000000001","0.02","0.31","0.00000000001","0.00000000001","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2022-2023",2022-12-16 08:55:00,"0.00000000001","0.00000000001","2.73826e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.73108e-07","0.0004465322","4.591466e-07","0.00000000001","0.00000000001","0.00000000001","2.13405e-06","0.04","0.00000000001","0.02","0.36","0.00000000001","0.00000000001","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2022-2023",2023-01-14 12:25:00,"0.00000000001","0.00000000001","2.73826e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.73108e-07","0.00017861288","4.591466e-07","0.00000000001","0.00000000001","0.00000000001","2.13405e-06","1.537476e-05","0.00000000001","0.02","0.5","0.00000000001","0.00000000001","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2022-2023",2023-01-15 10:40:00,"0.00000000001","0.00000000001","2.73826e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.14","0.04","0.03","0.00000000001","0.00000000001","0.00000000001","2.13405e-06","0.04","0.00000000001","1.336659e-05","0.00025283066","0.00000000001","0.00000000001","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2022-2023",2023-01-16 09:10:00,"0.00000000001","0.00000000001","2.73826e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.73108e-07","0.00017861288","4.591466e-07","0.00000000001","0.00000000001","0.00000000001","2.13405e-06","0.02","0.00000000001","1.336659e-05","0.52","0.00000000001","0.00000000001","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2022-2023",2023-01-17 08:55:00,"0.00000000001","0.00000000001","2.73826e-06","0.00000000001","0.00000000001","0.00000000001","0.00000000001","1.73108e-07","0.00017861288","4.591466e-07","0.00000000001","0.00000000001","0.00000000001","2.13405e-06","1.537476e-05","0.00000000001","1.336659e-05","0.28","0.00000000001","0.00000000001","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2022-2023",2023-01-18 16:00:00,"0.00000000001","0.00000000001","2.73826e-06","0.02","0.02","0.00000000001","0.00000000001","0.05","0.05","0.06","0.33","0.00000000001","0.00000000001","2.13405e-06","0.23","0.00000000001","0.01","0.00025283066","0.00000000001","0.14","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2022-2023",2023-01-19 16:35:00,"0.00000000001","0.00000000001","2.73826e-06","0.02","1.092979e-06","0.00000000001","0.00000000001","1.73108e-07","0.00017861288","4.591466e-07","0.01921555118","0.00000000001","0.00000000001","2.13405e-06","1.537476e-05","0.00000000001","1.336659e-05","0.27","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2022-2023",2023-01-22 17:15:00,"0.00000000001","0.00000000001","2.73826e-06","0.02","1.092979e-06","0.00000000001","0.00000000001","1.73108e-07","0.00017861288","4.591466e-07","0.01921555118","0.00000000001","0.00000000001","2.13405e-06","1.537476e-05","0.00000000001","1.336659e-05","0.21","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2022-2023",2023-01-24 16:20:00,"0.00000000001","0.00000000001","2.73826e-06","0.02","1.092979e-06","0.00000000001","0.00000000001","1.73108e-07","0.00017861288","4.591466e-07","0.01921555118","0.00000000001","0.00000000001","2.13405e-06","1.537476e-05","0.00000000001","1.336659e-05","0.41","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2022-2023",2023-01-26 15:05:00,"0.00000000001","0.00000000001","2.73826e-06","0.02","1.092979e-06","0.00000000001","0.00000000001","1.73108e-07","0.00017861288","4.591466e-07","0.01921555118","0.00000000001","0.00000000001","2.13405e-06","1.537476e-05","0.00000000001","1.336659e-05","0.58","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2022-2023",2023-01-29 10:50:00,"0.00000000001","0.00000000001","2.73826e-06","0.02","1.092979e-06","0.00000000001","0.00000000001","0.01","0.03","4.591466e-07","0.01921555118","0.00000000001","0.00000000001","0.02","0.12","0.00000000001","0.01","0.63","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2022-2023",2023-02-03 16:25:00,"0.00000000001","0.00000000001","2.73826e-06","0.02","1.092979e-06","0.00000000001","0.00000000001","0.04","0.00017861288","4.591466e-07","0.01921555118","0.00000000001","0.00000000001","2.13405e-06","1.537476e-05","0.00000000001","0.03","0.61","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2022-2023",2023-02-06 11:40:00,"0.00000000001","0.00000000001","2.73826e-06","0.02","1.092979e-06","0.00000000001","0.00000000001","0.05","0.00017861288","4.591466e-07","0.01921555118","0.00000000001","0.00000000001","2.13405e-06","1.537476e-05","0.00000000001","0.05","0.59","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2022-2023",2023-02-07 14:50:00,"0.00000000001","0.00000000001","2.73826e-06","0.02","1.092979e-06","0.00000000001","0.00000000001","0.04","0.00017861288","4.591466e-07","0.01921555118","0.00000000001","0.00000000001","2.13405e-06","1.537476e-05","0.00000000001","0.04","0.57","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2022-2023",2023-02-11 08:25:00,"0.00000000001","0.00000000001","2.73826e-06","0.02","1.092979e-06","0.00000000001","0.00000000001","0.04","0.00017861288","4.591466e-07","0.01921555118","0.00000000001","0.00000000001","2.13405e-06","1.537476e-05","0.00000000001","0.03","0.36","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2022-2023",2023-02-13 16:55:00,"0.00000000001","0.00000000001","2.73826e-06","0.02","1.092979e-06","0.00000000001","0.00000000001","0.07","0.00017861288","4.591466e-07","0.01921555118","0.00000000001","0.00000000001","2.13405e-06","1.537476e-05","0.00000000001","0.05","0.46","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2022-2023",2023-02-16 11:15:00,"0.00000000001","0.00000000001","2.73826e-06","0.02","1.092979e-06","0.00000000001","0.00000000001","0.07","0.00017861288","4.591466e-07","0.01921555118","0.00000000001","0.00000000001","2.13405e-06","0.02","0.00000000001","0.05","0.43","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2022-2023",2023-02-20 08:25:00,"0.00000000001","0.00000000001","2.73826e-06","0.02","1.092979e-06","0.00000000001","0.00000000001","0.11","0.00017861288","4.591466e-07","0.01921555118","0.00000000001","0.00000000001","2.13405e-06","0.02","0.00000000001","0.08","0.59","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2022-2023",2023-02-26 09:35:00,"0.00000000001","0.00000000001","2.73826e-06","0.02","1.092979e-06","0.00000000001","0.00000000001","0.15","0.00017861288","4.591466e-07","0.01921555118","0.00000000001","0.00000000001","2.13405e-06","0.03","0.00000000001","0.1","0.63","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2022-2023",2023-02-28 14:55:00,"0.00000000001","0.00000000001","2.73826e-06","0.02","1.092979e-06","0.00000000001","0.00000000001","0.14","0.00017861288","4.591466e-07","0.01921555118","0.00000000001","0.00000000001","2.13405e-06","0.03","0.00000000001","0.1","0.66","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2022-2023",2023-03-09 14:45:00,"0.00000000001","0.00000000001","2.73826e-06","0.02","1.092979e-06","0.00000000001","0.00000000001","0.11","0.00017861288","4.591466e-07","0.01921555118","0.00000000001","0.00000000001","2.13405e-06","0.03","0.00000000001","0.09","0.58","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2022-2023",2023-04-02 17:35:00,"0.00000000001","0.00000000001","2.73826e-06","0.02","1.092979e-06","0.00000000001","0.00000000001","0.08","0.00017861288","4.591466e-07","0.01921555118","0.00000000001","0.00000000001","2.13405e-06","0.04","0.00000000001","0.07","0.58","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2022-2023",2023-04-26 15:35:00,"0.00000000001","0.00000000001","2.73826e-06","0.02","1.092979e-06","0.00000000001","0.00000000001","0.03","0.00017861288","4.591466e-07","0.01921555118","0.00000000001","0.00000000001","2.13405e-06","0.02","0.00000000001","0.02","0.39","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2022-2023",2023-05-28 14:00:00,"0.00000000001","0.00000000001","2.73826e-06","0.02","1.092979e-06","0.00000000001","0.00000000001","0.05","0.0004465322","4.591466e-07","0.01921555118","0.00000000001","0.00000000001","2.13405e-06","0.03","0.00000000001","0.04","0.57","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
"120001A","Burdekin River at Home Hill Inkerman Bridge","2022-2023",2023-06-27 16:05:00,"0.00000000001","0.00000000001","2.73826e-06","0.02","1.092979e-06","0.00000000001","0.00000000001","0.03","0.0004465322","4.591466e-07","0.01921555118","0.00000000001","0.00000000001","2.13405e-06","0.02","0.00000000001","0.03","0.48","0.00000000001","3.95184e-06","0.00000000001","0.00000000001"
